21.800099	0	1743328	8	1
21.932606	0	1743872	8	1
22.065114	0	1744760	8	1
22.197621	0	1743280	8	1
22.330128	0	1743336	8	1
22.462635	0	1743344	8	1
22.595142	0	1743352	8	1
22.727650	0	1743168	8	1
22.860157	0	1743552	8	1
22.992664	0	1733432	8	1
23.125171	0	1744016	8	1
23.257678	0	1743472	8	1
23.390186	0	1743544	8	1
23.522693	0	1743320	8	1
23.655200	0	1724568	8	1
23.787707	0	1725376	8	1
23.920214	0	1743992	8	1
24.052722	0	1783152	8	1
24.185229	0	1725368	8	1
24.317736	0	1743408	8	1
24.450243	0	1725360	8	1
24.582750	0	1725152	8	1
24.715258	0	1783160	8	1
24.847765	0	1725144	8	1
24.980272	0	1743440	8	1
25.112779	0	1725136	8	1
25.245286	0	1733568	8	1
25.377794	0	1743448	8	1
25.510301	0	1725128	8	1
25.642808	0	1743456	8	1
25.775315	0	1725120	8	1
25.907822	0	1744080	8	1
26.040330	0	1725112	8	1
26.172837	0	1743360	8	1
26.305344	0	1725104	8	1
26.437851	0	1725096	8	1
26.570358	0	1725088	8	1
26.702866	0	1743512	8	1
26.835373	0	1725024	8	1
26.967880	0	1725016	8	1
27.100387	0	1725008	8	1
27.232894	0	1725000	8	1
27.365402	0	1743736	8	1
27.497909	0	1724992	8	1
27.630416	0	1743368	8	1
27.762923	0	1724984	8	1
27.895430	0	1743384	8	1
28.027938	0	1733680	8	1
28.160445	0	1724976	8	1
28.292952	0	1744304	8	1
28.425459	0	1724968	8	1
28.557966	0	1724960	8	1
28.690474	0	1724952	8	1
28.822981	0	1724944	8	1
28.955488	0	1724672	8	1
29.087995	0	1743488	16	1
29.222410	0	1743584	8	1
29.354917	0	1743640	8	1
29.487424	0	1733752	8	1
29.619931	0	1743984	8	1
29.752438	0	1743520	8	1
29.884946	0	1743536	8	1
30.017453	0	1733808	8	1
30.149960	0	1743576	8	1
30.282467	0	1743816	8	1
30.414974	0	1743600	8	1
30.547482	0	1743856	8	1
30.679989	0	1744064	8	1
30.812496	0	1743616	8	1
30.945003	0	1743648	8	1
31.077510	0	1743672	8	1
31.210018	0	1787688	8	1
31.342525	0	1724688	32	1
31.480754	0	1787696	8	1
31.613261	0	1724720	24	1
31.749582	0	1724744	8	1
31.882090	0	1724752	8	1
32.014597	0	1724768	8	1
32.147104	0	1724824	8	1
32.279611	0	1724832	8	1
32.412118	0	1734056	8	1
32.544626	0	1744232	8	1
32.677133	0	1724840	16	1
32.811547	0	1724856	8	1
32.944054	0	1787912	8	1
33.076562	0	1734136	8	1
33.209069	0	1734160	8	1
33.341576	0	1734168	8	1
33.474083	0	1743400	8	1
33.606590	0	1734272	8	1
33.739098	0	1787720	8	1
33.871605	0	1743424	8	1
34.004112	0	1787752	8	1
34.136619	0	1743824	8	1
34.269126	0	1734328	8	1
34.401634	0	1787872	8	1
34.534141	0	1734416	8	1
34.666648	0	1787880	8	1
34.799155	0	1788344	8	1
34.931662	0	1787896	8	1
35.064170	0	1788352	8	1
35.196677	0	1734488	8	1
35.329184	0	1787736	8	1
35.461691	0	1787760	8	1
35.594198	0	1789016	8	1
35.726706	0	1743888	8	1
35.859213	0	1744280	8	1
35.991720	0	1734624	8	1
36.124227	0	1745376	8	1
36.256734	0	1744376	8	1
36.389242	0	1743720	8	1
36.521749	0	1744296	8	1
36.654256	0	1734736	8	1
36.786763	0	1789024	8	1
36.919270	0	1787920	8	1
37.051778	0	1787744	8	1
37.184285	0	1787928	8	1
37.316792	0	1787936	8	1
37.449299	0	1744456	8	1
37.581806	0	1734808	16	1
37.716221	0	1734832	8	1
37.848728	0	1734864	8	1
37.981235	0	1744640	8	1
38.113742	0	1788536	8	1
38.246250	0	1788464	8	1
38.378757	0	1744512	8	1
38.511264	0	1735024	8	1
38.643771	0	1744824	8	1
38.776278	0	1735168	8	1
38.908786	0	1735240	8	1
39.041293	0	1788960	8	1
39.173800	0	1745016	8	1
39.306307	0	1743560	8	1
39.438814	0	1743800	8	1
39.571322	0	1789056	8	1
39.703829	0	1744784	8	1
39.836336	0	1744136	8	1
39.968843	0	1744696	8	1
40.101350	0	1789064	8	1
40.233858	0	1735496	8	1
40.366365	0	1789640	8	1
40.498872	0	1735584	8	1
40.631379	0	1745424	8	1
40.763886	0	1735656	8	1
40.896394	0	1789352	8	1
41.028901	0	1789344	8	1
41.161408	0	1789136	8	1
41.293915	0	1789448	8	1
41.426422	0	1789424	8	1
41.558930	0	1735760	8	1
41.691437	0	1745408	8	1
41.823944	0	1745136	8	1
41.956451	0	1745312	8	1
42.088958	0	1735824	8	1
42.221466	0	1743928	8	1
42.353973	0	1745592	8	1
42.486480	0	1789664	8	1
42.618987	0	1735880	8	1
42.751494	0	1743896	8	1
42.884002	0	1789672	8	1
43.016509	0	1789824	8	1
43.149016	0	1744248	8	1
43.281523	0	1789952	8	1
43.414030	0	1790072	8	1
43.546538	0	1791952	128	1
43.838253	0	1792080	120	1
44.128061	0	1792200	120	1
44.417869	0	1743792	8	1
44.550376	0	1792320	120	1
44.840184	0	1744264	8	1
44.972691	0	1792440	120	1
45.262499	0	1792560	128	1
45.554214	0	1792688	112	1
45.842115	0	1792800	128	1
46.133830	0	1792928	56	1
46.277781	0	1792992	8	1
46.410288	0	1793128	128	1
46.702003	0	1793256	112	1
46.989904	0	1736232	8	1
47.122411	0	1793368	120	1
47.412219	0	1793488	128	1
47.703934	0	1793616	112	1
47.991835	0	1793728	120	1
48.281643	0	1743656	8	1
48.414150	0	1793848	120	1
48.703958	0	1793968	128	1
48.995674	0	1794096	72	1
49.274038	0	1794176	128	1
49.565754	0	1794304	24	1
49.702075	0	1794328	120	1
49.991883	0	1794448	128	1
50.283598	0	1794576	80	1
50.563870	0	1794664	96	1
50.847957	0	1794768	16	1
50.982371	0	1794792	128	1
51.274086	0	1794920	32	1
51.412315	0	1794992	16	1
51.546730	0	1827456	8	1
51.679237	0	1744672	8	1
51.811744	0	1841144	16	1
51.946158	0	1795008	8	1
52.078666	0	1789896	8	1
52.211173	0	1791192	8	1
52.343680	0	1789880	8	1
52.476187	0	1790136	8	1
370	0	251216	8	1
49.255877	0	251224	16	1
49.390291	0	251240	8	1
49.522798	0	251248	48	1
49.664842	0	251296	8	1
49.797349	0	251304	16	1
49.931763	0	251320	64	1
50.077621	0	251384	8	1
50.210128	0	251392	16	1
50.344542	0	251408	32	1
50.482771	0	251440	8	1
50.615278	0	251448	16	1
50.749693	0	251464	16	1
50.884107	0	251480	8	1
51.016614	0	251488	16	1
51.151029	0	251504	16	1
51.285443	0	251520	16	1
51.419858	0	251536	16	1
51.554272	0	251552	32	1
51.692501	0	251584	16	1
51.826915	0	251600	8	1
51.959422	0	251608	16	1
52.093837	0	251624	8	1
52.226344	0	251632	16	1
52.360758	0	251648	16	1
52.495173	0	251664	16	1
52.629587	0	251680	16	1
52.764002	0	251696	16	1
52.898416	0	251712	16	1
53.032830	0	251728	16	1
53.167245	0	251744	8	1
53.299752	0	251752	16	1
53.434166	0	251768	16	1
53.568581	0	251784	16	1
53.702995	0	251800	16	1
53.837410	0	251816	8	1
53.969917	0	251824	16	1
54.104331	0	251840	16	1
54.238746	0	251856	8	1
54.371253	0	251864	16	1
54.505667	0	251880	8	1
54.638174	0	251888	16	1
54.772589	0	251904	16	1
54.907003	0	251920	16	1
55.041418	0	251936	16	1
55.175832	0	251952	8	1
55.308339	0	251960	16	1
55.442754	0	251976	8	1
55.575261	0	251984	16	1
55.709675	0	252000	8	1
55.842182	0	252008	16	1
55.976597	0	252024	16	1
56.111011	0	252040	16	1
56.245426	0	252056	16	1
56.379840	0	252072	16	1
56.514254	0	252088	16	1
56.648669	0	252104	16	1
56.783083	0	252120	16	1
56.917498	0	252136	16	1
57.051912	0	252152	16	1
57.186326	0	252168	16	1
57.320741	0	252184	16	1
57.455155	0	252200	16	1
57.589570	0	252216	16	1
57.723984	0	252232	16	1
57.858398	0	252248	8	1
57.990906	0	252256	16	1
58.125320	0	252272	16	1
58.259734	0	252288	16	1
58.394149	0	252304	16	1
58.528563	0	252320	8	1
58.661070	0	252328	16	1
58.795485	0	252344	16	1
58.929899	0	252360	16	1
59.064314	0	252376	16	1
59.198728	0	252392	16	1
59.333142	0	252408	16	1
59.467557	0	252424	16	1
59.601971	0	252440	16	1
59.736386	0	252456	16	1
59.870800	0	252472	8	1
60.003307	0	252480	16	1
60.137722	0	252496	8	1
60.270229	0	252504	16	1
60.404643	0	252520	16	1
60.539058	0	252536	16	1
60.673472	0	252552	32	1
60.811701	0	252584	16	1
60.946115	0	252600	16	1
61.080530	0	252616	8	1
61.213037	0	252624	32	1
61.351266	0	252656	8	1
61.483773	0	252664	32	1
61.622002	0	252696	8	1
61.754509	0	252704	16	1
61.888923	0	252720	32	1
62.027152	0	252752	8	1
62.159659	0	252760	16	1
62.294074	0	252776	16	1
62.428488	0	252792	16	1
62.562902	0	252808	16	1
62.697317	0	252824	16	1
62.831731	0	252840	16	1
62.966146	0	252856	16	1
63.100560	0	252872	16	1
63.234974	0	252888	16	1
63.369389	0	252904	16	1
63.503803	0	252920	16	1
63.638218	0	252936	16	1
63.772632	0	252952	16	1
63.907046	0	252968	16	1
64.041461	0	252984	16	1
64.175875	0	253000	16	1
64.310290	0	253016	16	1
64.444704	0	253032	16	1
64.579118	0	253048	16	1
64.713533	0	253064	16	1
64.847947	0	253080	16	1
64.982362	0	253096	16	1
65.116776	0	253112	16	1
65.251190	0	253128	16	1
65.385605	0	253144	16	1
65.520019	0	253160	16	1
65.654434	0	253176	16	1
65.788848	0	253192	16	1
65.923262	0	253208	16	1
66.057677	0	253224	16	1
66.192091	0	253240	16	1
66.326506	0	253256	16	1
66.460920	0	254056	16	1
66.595334	0	254072	16	1
66.729749	0	254088	16	1
66.864163	0	254112	8	1
66.996670	0	254120	48	1
67.138714	0	254168	16	1
67.273128	0	254184	16	1
67.407542	0	254200	8	1
67.540050	0	254208	16	1
67.674464	0	622304	16	1
67.808878	0	622320	8	1
67.941386	0	622328	16	1
68.075800	0	622344	32	1
68.214029	0	622376	16	1
68.348443	0	622392	16	1
68.482858	0	622408	16	1
68.617272	0	622424	8	1
68.749779	0	622432	16	1
68.884194	0	622448	16	1
69.018608	0	622464	8	1
69.151115	0	622472	16	1
69.285530	0	230448	32	1
69.423758	0	622496	16	1
69.558173	0	622512	16	1
69.692587	0	622528	8	1
69.825094	0	622536	96	1
70.109181	0	622632	48	1
70.251224	0	622680	8	1
70.383731	0	622688	8	1
70.516238	0	234792	8	1
70.648746	0	622712	8	1
70.781253	0	622744	8	1
70.913760	0	622752	16	1
71.048174	0	626152	16	1
71.182589	0	626168	64	1
71.328446	0	626232	64	1
71.474304	0	626296	64	1
71.620162	0	626360	64	1
71.766019	0	626424	64	1
71.911877	0	626488	64	1
72.057734	0	626552	64	1
72.203592	0	626616	64	1
72.349450	0	626680	64	1
72.495307	0	626744	64	1
72.641165	0	626808	64	1
72.787022	0	626872	64	1
72.932880	0	626936	64	1
73.078738	0	627000	80	1
73.359010	0	627080	128	1
73.650725	0	627208	16	1
73.785139	0	627224	112	1
74.073040	0	627336	128	1
74.364755	0	627464	32	1
74.502984	0	627496	128	1
74.794699	0	627624	112	1
75.082600	0	627736	64	1
75.228458	0	627800	32	1
75.366686	0	659768	8	1
75.499194	0	664144	8	1
75.631701	0	670320	80	1
75.911973	0	670400	64	1
76.057830	0	670464	64	1
76.203688	0	670528	64	1
76.349546	0	670592	64	1
76.495403	0	670656	64	1
76.641261	0	670720	64	1
76.787118	0	670784	64	1
76.932976	0	670848	16	1
77.067390	0	670864	80	1
77.347662	0	670944	80	1
77.627934	0	671024	80	1
77.908206	0	671104	64	1
78.054064	0	671168	80	1
78.334336	0	671248	64	1
78.480194	0	671312	64	1
78.626051	0	671376	64	1
78.771909	0	671440	64	1
78.917766	0	671504	80	1
79.198038	0	671584	32	1
79.336267	0	665352	8	1
79.468774	0	671616	16	1
79.603189	0	671792	80	1
79.883461	0	671872	80	1
80.163733	0	671952	64	1
80.309590	0	672016	64	1
80.455448	0	672080	64	1
80.601306	0	672144	64	1
80.747163	0	672208	64	1
80.893021	0	672272	64	1
81.038878	0	672336	64	1
81.184736	0	672400	64	1
81.330594	0	672464	64	1
81.476451	0	672528	80	1
81.756723	0	672608	64	1
81.902581	0	672672	64	1
82.048438	0	672736	64	1
82.194296	0	672800	64	1
82.340154	0	672864	64	1
82.486011	0	672928	64	1
82.631869	0	672992	16	1
82.766283	0	673008	8	1
82.898790	0	666528	8	1
83.031298	0	673016	112	1
83.319198	0	673128	8	1
83.451706	0	673136	80	1
83.731978	0	673216	64	1
83.877835	0	673280	64	1
84.023693	0	673344	64	1
84.169550	0	673408	64	1
84.315408	0	673472	96	1
84.599494	0	673568	80	1
84.879766	0	673648	64	1
85.025624	0	673712	64	1
85.171482	0	673776	64	1
85.317339	0	673840	64	1
85.463197	0	673904	80	1
85.743469	0	673984	96	1
86.027555	0	674080	112	1
86.315456	0	674192	96	1
86.599542	0	674288	80	1
86.879814	0	674368	96	1
87.163901	0	674464	80	1
87.444173	0	674544	80	1
87.724445	0	674624	96	1
88.008531	0	674720	128	1
88.300246	0	674848	96	1
88.584333	0	674944	64	1
88.730190	0	675008	64	1
88.876048	0	675072	64	1
89.021906	0	675136	64	1
89.167763	0	675200	96	1
89.451850	0	675296	64	1
89.597707	0	675360	64	1
89.743565	0	675424	64	1
89.889422	0	675488	64	1
90.035280	0	675552	64	1
90.181138	0	675616	64	1
90.326995	0	675680	64	1
90.472853	0	675744	64	1
90.618710	0	675808	128	1
90.910426	0	675936	128	1
91.202141	0	676064	64	1
91.347998	0	676128	64	1
91.493856	0	676192	64	1
91.639714	0	676256	112	1
91.927614	0	676368	64	1
92.073472	0	676432	64	1
92.219330	0	676496	64	1
92.365187	0	676560	64	1
92.511045	0	676624	128	1
92.802760	0	676752	112	1
93.090661	0	676864	64	1
93.236518	0	676928	64	1
93.382376	0	676992	64	1
93.528234	0	677056	96	1
93.812320	0	677152	96	1
94.096406	0	677248	64	1
94.242264	0	677312	64	1
94.388122	0	677376	96	1
94.672208	0	677472	8	1
94.804715	0	670168	8	1
94.937222	0	677480	128	1
95.228938	0	677608	48	1
95.370981	0	677656	8	1
95.503488	0	677664	32	1
95.641717	0	677696	16	1
95.776131	0	677712	80	1
96.056403	0	670184	8	1
96.188910	0	677792	16	1
96.323325	0	677808	16	1
96.457739	0	677824	16	1
96.592154	0	677840	16	1
96.726568	0	677856	16	1
96.860982	0	677872	16	1
96.995397	0	677888	16	1
97.129811	0	677904	16	1
97.264226	0	670192	8	1
97.396733	0	677920	16	1
97.531147	0	677936	16	1
97.665562	0	677952	16	1
97.799976	0	677968	16	1
97.934390	0	677984	16	1
98.068805	0	678000	16	1
98.203219	0	678016	16	1
98.337634	0	678032	16	1
98.472048	0	678048	16	1
98.606462	0	678064	16	1
98.740877	0	678080	16	1
98.875291	0	678096	16	1
99.009706	0	678112	16	1
99.144120	0	678168	16	1
99.278534	0	678184	16	1
99.412949	0	678200	16	1
99.547363	0	678216	16	1
99.681778	0	670200	8	1
99.814285	0	678232	16	1
99.948699	0	678248	16	1
100.083114	0	678264	16	1
100.217528	0	678280	16	1
100.351942	0	678296	16	1
100.486357	0	678312	16	1
100.620771	0	678328	16	1
100.755186	0	678368	16	1
100.889600	0	762752	16	1
101.024014	0	762768	16	1
101.158429	0	762784	16	1
101.292843	0	762800	16	1
101.427258	0	762816	16	1
101.561672	0	762832	48	1
101.703715	0	762880	8	1
101.836222	0	670208	8	1
101.968730	0	762888	16	1
102.103144	0	670312	8	1
102.235651	0	627832	128	1
102.527366	0	627960	80	1
102.807638	0	628048	16	1
102.942053	0	628072	16	1
103.076467	0	628208	16	1
103.210882	0	628256	16	1
103.345296	0	628472	16	1
103.479710	0	628728	16	1
103.614125	0	629448	16	1
103.748539	0	630008	16	1
103.882954	0	630032	16	1
104.017368	0	630832	16	1
104.151782	0	630864	16	1
104.286197	0	631944	16	1
104.420611	0	631984	16	1
104.555026	0	635632	16	1
104.689440	0	635864	16	1
104.823854	0	636128	16	1
104.958269	0	636832	16	1
105.092683	0	636872	16	1
105.227098	0	637000	16	1
105.361512	0	637048	16	1
105.495926	0	637824	16	1
105.630341	0	637896	16	1
105.764755	0	637936	16	1
105.899170	0	637992	16	1
106.033584	0	639000	16	1
106.167998	0	639360	16	1
106.302413	0	639384	16	1
106.436827	0	640856	16	1
106.571242	0	641568	16	1
106.705656	0	642640	16	1
106.840070	0	642800	16	1
106.974485	0	642832	16	1
107.108899	0	642888	16	1
107.243314	0	644976	16	1
107.377728	0	645224	16	1
107.512142	0	645272	16	1
107.646557	0	645312	16	1
107.780971	0	647544	16	1
107.915386	0	647928	16	1
108.049800	0	648112	16	1
108.184214	0	648232	16	1
108.318629	0	655088	16	1
108.453043	0	655128	16	1
108.587458	0	655176	16	1
108.721872	0	655392	16	1
108.856286	0	656104	16	1
108.990701	0	656552	16	1
109.125115	0	656592	16	1
109.259530	0	659776	8	1
109.392037	0	762976	8	1
109.524544	0	786440	64	1
109.670402	0	786504	64	1
109.816259	0	786568	80	1
110.096531	0	786648	64	1
110.242389	0	786712	64	1
110.388246	0	786776	80	1
110.668518	0	786856	64	1
110.814376	0	786920	80	1
111.094648	0	787000	64	1
111.240506	0	787064	80	1
111.520778	0	787144	64	1
111.666635	0	787208	80	1
111.946907	0	787288	64	1
112.092765	0	787352	64	1
112.238622	0	787416	80	1
112.518894	0	787496	64	1
112.664752	0	787560	80	1
112.945024	0	787640	64	1
113.090882	0	787704	64	1
113.236739	0	787768	64	1
113.382597	0	787832	64	1
113.528454	0	787896	80	1
113.808726	0	787976	64	1
113.954584	0	788040	64	1
114.100442	0	788104	80	1
114.380714	0	788184	64	1
114.526571	0	788248	64	1
114.672429	0	788312	64	1
114.818286	0	788376	80	1
115.098558	0	788456	64	1
115.244416	0	788520	64	1
115.390274	0	788584	64	1
115.536131	0	788648	80	1
115.816403	0	788728	64	1
115.962261	0	788792	64	1
116.108118	0	788856	64	1
116.253976	0	788920	80	1
116.534248	0	789000	64	1
116.680106	0	789064	64	1
116.825963	0	789128	64	1
116.971821	0	789192	64	1
117.117678	0	789256	80	1
117.397950	0	789336	64	1
117.543808	0	789400	64	1
117.689666	0	789464	80	1
117.969938	0	789544	64	1
118.115795	0	789608	64	1
118.261653	0	789672	80	1
118.541925	0	789752	64	1
118.687782	0	789816	64	1
118.833640	0	789880	64	1
118.979498	0	789944	80	1
119.259770	0	790024	64	1
119.405627	0	790088	64	1
119.551485	0	790152	80	1
119.831757	0	790232	64	1
119.977614	0	790296	64	1
120.123472	0	790360	80	1
120.403744	0	790440	64	1
120.549602	0	790504	64	1
120.695459	0	790568	64	1
120.841317	0	790632	64	1
120.987174	0	790696	80	1
121.267446	0	790776	64	1
121.413304	0	790840	64	1
121.559162	0	790904	64	1
121.705019	0	790968	80	1
121.985291	0	791048	64	1
122.131149	0	791112	64	1
122.277006	0	791176	64	1
122.422864	0	791240	80	1
122.703136	0	791320	64	1
122.848994	0	791384	64	1
122.994851	0	791448	64	1
123.140709	0	791512	80	1
123.420981	0	791592	64	1
123.566838	0	791656	64	1
123.712696	0	791720	64	1
123.858554	0	791784	80	1
124.138826	0	791864	64	1
124.284683	0	791928	64	1
124.430541	0	791992	64	1
124.576398	0	792056	64	1
124.722256	0	792120	64	1
124.868114	0	792184	80	1
125.148386	0	792264	64	1
125.294243	0	792328	64	1
125.440101	0	792392	64	1
125.585958	0	792456	80	1
125.866230	0	792536	64	1
126.012088	0	792600	64	1
126.157946	0	792664	64	1
126.303803	0	792728	64	1
126.449661	0	792792	80	1
126.729933	0	792872	64	1
126.875790	0	792936	64	1
127.021648	0	793000	80	1
127.301920	0	793080	64	1
127.447778	0	793144	64	1
127.593635	0	793208	80	1
127.873907	0	793288	64	1
128.019765	0	793352	64	1
128.165622	0	793416	64	1
128.311480	0	793480	80	1
128.591752	0	793560	64	1
128.737610	0	793624	80	1
129.017882	0	793704	64	1
129.163739	0	793768	80	1
129.444011	0	793848	64	1
129.589869	0	793912	80	1
129.870141	0	793992	64	1
130.015998	0	794056	80	1
130.296270	0	794136	64	1
130.442128	0	794200	64	1
130.587986	0	794264	64	1
130.733843	0	794328	64	1
130.879701	0	794392	80	1
131.159973	0	794472	64	1
131.305830	0	794536	64	1
131.451688	0	794600	80	1
131.731960	0	794680	64	1
131.877818	0	794744	64	1
132.023675	0	794808	80	1
132.303947	0	794888	64	1
132.449805	0	794952	64	1
132.595662	0	795016	80	1
132.875934	0	795096	64	1
133.021792	0	795160	64	1
133.167650	0	795224	80	1
133.447922	0	795304	64	1
133.593779	0	795368	64	1
133.739637	0	795432	64	1
133.885494	0	795496	80	1
134.165766	0	795576	64	1
134.311624	0	795640	64	1
134.457482	0	795704	64	1
134.603339	0	795768	80	1
134.883611	0	795848	64	1
135.029469	0	795912	64	1
135.175326	0	795976	64	1
135.321184	0	796040	80	1
135.601456	0	796120	64	1
135.747314	0	796184	64	1
135.893171	0	796248	80	1
136.173443	0	796328	64	1
136.319301	0	796392	64	1
136.465158	0	796456	80	1
136.745430	0	796536	64	1
136.891288	0	796600	64	1
137.037146	0	796664	64	1
137.183003	0	796728	64	1
137.328861	0	796792	80	1
137.609133	0	796872	64	1
137.754990	0	796936	64	1
137.900848	0	797000	64	1
138.046706	0	797064	80	1
138.326978	0	797144	64	1
138.472835	0	797208	64	1
138.618693	0	797272	80	1
138.898965	0	797352	64	1
139.044822	0	797416	80	1
139.325094	0	797496	64	1
139.470952	0	797560	64	1
139.616810	0	797624	80	1
139.897082	0	797704	64	1
140.042939	0	797768	64	1
140.188797	0	797832	80	1
140.469069	0	797912	64	1
140.614926	0	797976	64	1
140.760784	0	798040	80	1
141.041056	0	798120	64	1
141.186914	0	798184	64	1
141.332771	0	798248	64	1
141.478629	0	798312	64	1
141.624486	0	798376	64	1
141.770344	0	798440	64	1
141.916202	0	798504	80	1
142.196474	0	798584	64	1
142.342331	0	798648	64	1
142.488189	0	798712	64	1
142.634046	0	798776	80	1
142.914318	0	798856	64	1
143.060176	0	798920	64	1
143.206034	0	798984	64	1
143.351891	0	799048	64	1
143.497749	0	799112	80	1
143.778021	0	799192	64	1
143.923878	0	799256	64	1
144.069736	0	799320	64	1
144.215594	0	799384	64	1
144.361451	0	799448	80	1
144.641723	0	799528	64	1
144.787581	0	799592	64	1
144.933438	0	799656	80	1
145.213710	0	799736	64	1
145.359568	0	799800	80	1
145.639840	0	799880	64	1
145.785698	0	799944	64	1
145.931555	0	800008	80	1
146.211827	0	800088	64	1
146.357685	0	800152	64	1
146.503542	0	800216	80	1
146.783814	0	800296	64	1
146.929672	0	800360	64	1
147.075530	0	800424	80	1
147.355802	0	800504	64	1
147.501659	0	800568	64	1
147.647517	0	800632	64	1
147.793374	0	800696	80	1
148.073646	0	800776	64	1
148.219504	0	800840	64	1
148.365362	0	800904	64	1
148.511219	0	800968	80	1
148.791491	0	801048	64	1
148.937349	0	801112	64	1
149.083206	0	801176	80	1
149.363478	0	801256	64	1
149.509336	0	801320	64	1
149.655194	0	801384	64	1
149.801051	0	801448	64	1
149.946909	0	801512	64	1
150.092766	0	801576	80	1
150.373038	0	801656	64	1
150.518896	0	801720	64	1
150.664754	0	801784	80	1
150.945026	0	801864	64	1
151.090883	0	801928	64	1
151.236741	0	801992	80	1
151.517013	0	802072	64	1
151.662870	0	802136	64	1
151.808728	0	802200	64	1
151.954586	0	802264	80	1
152.234858	0	802344	64	1
152.380715	0	802408	64	1
152.526573	0	802472	80	1
152.806845	0	802552	64	1
152.952702	0	802616	80	1
153.232974	0	802696	64	1
153.378832	0	802760	64	1
153.524690	0	802824	64	1
153.670547	0	802888	64	1
153.816405	0	802952	80	1
154.096677	0	803032	64	1
